timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index,returns,price_range,price_range_ratio,body_ratio,sma_5,sma_10,sma_20,volume_ma5,volume_ma10,relative_volume,momentum_1,momentum_5,momentum_10,volatility_5,volatility_10,volatility_ratio,trend_strength,future_return_5,future_return_10,future_return_15,target
2025-02-12 05:24:51.840,-0.13222564764030634,-0.1396942084975689,-0.10749620789745222,-0.12473276230862582,0.03395231629295265,-1.0410904373186887,0.27200022767432663,-0.2422721498237186,-1.2622212002406838,-0.5998444814769046,0.09580829034632513,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-0.10113848719454654,93.80000000000291,-0.2957555493504412,-0.17267248085504705,95676.50200000001,95960.022,97095.77849999999,0.007165599999818107,0.007010900000000012,0.4988452464621627,-0.09990061406875728,-0.36842827272951456,-1.1370192811743547,-0.40012960223761107,-0.3392340716268779,0.38018277123618566,1.2121827607481799,0.001205744894257288,0.0020707721830488524,0.07016512616698667,1.0
2025-02-12 05:27:02.912,-0.11660388792674362,-0.1346152695595988,-0.10749620789745222,-0.1288621111323395,-0.054662556424088966,-1.061285527298592,0.17513244198124803,-0.20118129198748674,-1.2890735529722732,-0.7369695136554275,0.05348314806045278,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-0.1619130546870626,140.49000000000524,-0.19594430179871228,0.5889734776570695,95626.844,95871.097,96793.5405,0.007072199999818106,0.005355700000000011,-0.4878959055641583,-0.15993133808568585,-0.46410976115724384,-1.057682398286697,-0.41827190878109144,-0.3370877075632667,0.3128369444153326,0.9427860620278222,0.001598662799568773,0.002381877802970944,0.06967296064271356,1.0
2025-02-12 05:29:13.984,-0.12373369953492754,-0.12849530587036864,-0.09906679922814202,-0.10719679430392168,-0.07321981234785375,-0.861536034940281,0.07171448615700722,-0.14196452125319517,-1.263069715342129,-0.8414813648026479,0.02007152995349062,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,0.8498372102139117,120.38000000000466,-0.2394288388561977,0.5889734776570695,95639.56399999998,95806.49799999999,96530.45099999999,0.006708599999818108,0.0053635000000000115,-0.6942960642254892,0.8394357233714601,0.11649005158447369,-0.7710297015571033,-0.29032427822938667,-0.2854820063650551,0.639959245516007,0.646012084954395,-0.0004594178625300094,-0.0460774497682076,0.0601972123497454,0.5
2025-02-12 05:31:25.056,-0.11034806757308908,-0.10952298331368977,-0.09906790298729679,-0.12045365576757204,-0.039016722326201576,-0.9364459386641492,0.005928772257114418,-0.11028630760595304,-1.2482081351119307,-0.9221257267215509,-0.0006879220954263753,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-0.518941152112583,294.8000000000029,0.13316832224182967,-0.1617698627019471,95629.168,95736.78,96339.83799999999,0.005227799999818107,0.005225100000000011,-0.14974194306008606,-0.5125896303142529,-0.09887918333357351,-0.8320487151866632,-0.2570974951265569,-0.28365053916715455,0.733982418483952,0.45137174544758635,0.001861107701020659,-0.040064949500801195,0.06023158545922569,1.0
2025-02-12 05:33:36.128,-0.12252612383210675,-0.10150807174912388,-0.09786811678544569,-0.0798781236459186,0.012728295839602687,-0.5627999562813272,-0.07939887338101331,-0.04758687606624284,-1.1616909438411551,-0.9693796758556835,-0.01225042026988513,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,1.590332765117,357.6100000000006,0.26429744883879736,0.5889734776570695,95705.95,95710.911,96176.50700000001,0.004517999999818107,0.005826300000000012,0.8644476243299584,1.5708680663103658,0.7138754977707771,-0.3142788198089146,-0.09452956034993341,-0.18798808964438715,0.930324314670356,0.19035692717602373,-0.0024305284287347018,0.06076321071836688,0.05101474275440454,0.0
2025-02-12 05:35:47.200,-0.1033928318261793,-0.1129071296054063,-0.09063518304052069,-0.11204079576406,-0.027224240644916638,-0.7625593387840303,-0.10339882266247809,-0.03990991154691254,-1.1288645391004524,-1.0006334511234927,-0.030985939677174418,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-1.2557573430434144,187.29000000000815,-0.0966152325077083,0.041862376612329895,95729.00200000001,95702.752,96091.904,0.0035177999998181066,0.005341700000000011,0.41877736995054526,-1.2403876424419424,0.21296488295232982,-0.10538927723318964,0.028620958958125872,-0.2556816490267141,1.4463039806542342,0.0730894671579697,0.000863985542634893,0.06887633398469228,0.05181071266843751,0.5
2025-02-12 05:37:58.272,-0.11523952753322633,-0.12082413915574766,-0.09063518304052069,-0.11204079576406,-0.05467478928890357,-0.7625593387840303,-0.11526253781272866,-0.040072499623151486,-1.0903495112756438,-1.017952117522295,-0.06697440078464532,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,0.0,114.51000000000931,-0.2518295530151219,-0.6799855082831624,95759.554,95693.199,96034.71800000001,0.0035175999998181065,0.005294900000000011,-0.20611505083076012,0.0,0.2830217157779857,-0.1219329049048114,0.02523018883294183,-0.25593730569881495,1.4382114159662416,-0.02267233410176357,0.000781964905197885,0.06796564369691782,0.0490839705344257,0.5
2025-02-12 05:44:31.488,-0.10666195941945186,-0.10150807174912388,-0.08212078491624908,-0.10085521567038415,0.010526380172972713,-0.626059112551219,-0.15495444257700727,-0.027457804132033442,-0.9184484709804592,-0.9937551928686038,-0.15540038126045538,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,0.4380618916470846,214.94000000000233,-0.03813344158946316,-0.5356970667814323,95786.352,95707.76,95925.9785,0.0044731999998181065,0.004850500000000012,0.8413658890338733,0.43270028245018943,0.32981535469954354,0.14138485205160037,-0.02085481469578753,-0.2580998861244067,1.3219146907704806,-0.1707968477084892,-0.041848173244323106,0.05826204581605943,0.034953323897913835,0.0
2025-02-12 05:46:42.560,-0.09979234368093773,-0.10547745452587419,-0.08415059800291425,-0.10557148260690855,-0.030404785496715478,-0.6644032083627627,-0.167093467947724,-0.02264369157778284,-0.870131772575053,-0.9685126084628026,-0.17388232446866322,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-0.18450776275035716,196.84000000001106,-0.0765059480520031,-0.16315741489350352,95739.68599999999,95722.818,95889.29699999999,0.003767999999818107,0.004143000000000011,0.2724402887233477,-0.18224950076381158,-0.43537867394231605,0.1707434756047688,-0.20584873818281302,-0.2601143592385494,0.8233579850412687,-0.15979728083893693,0.0633477075511999,0.05357548792963551,0.003947627961673916,1.0
2025-02-12 05:48:53.632,-0.09829232561177953,-0.11125258556500194,-0.08439784005370878,-0.10293530631784947,-0.04437471711500116,-0.6318276397901573,-0.17807159582536022,-0.017584256107952355,-0.8184842285636575,-0.9380140435952646,-0.19636801336378104,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,0.103177476668307,145.9899999999907,-0.1849624738283544,-0.07397262726555784,95756.224,95742.613,95851.3175,0.0034875999998181064,0.0035027000000000114,0.03522612495399972,0.10191464756044455,0.15202956430291828,0.22717687322648236,-0.3974340253074683,-0.2610909613517347,0.2997724935152988,-0.21949650984025518,0.06795363748170358,0.05090274788754745,0.0036967204720395053,1.0
2025-02-12 05:51:04.704,-0.09584492770947031,-0.1143071284088272,-0.09063518304052069,-0.10379971667161257,-0.058466977381432965,-0.6398724351056968,-0.18980467972072473,-0.011099981320949739,-0.7700538930064473,-0.9039525780452051,-0.21427102241056384,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-0.033823758150284815,174.41999999999825,-0.1243530931085728,0.044489527950717395,95771.192,95765.37299999999,95818.235,0.003425599999818107,0.003471600000000011,-0.27970555886521037,-0.03340977607097118,0.13740537434490915,0.26257870172535647,-0.39595926561352673,-0.26265460322944695,0.3052318612122848,-0.27215351856859415,0.0671311845613487,0.0482642646680822,0.004060764361241143,1.0
2025-02-12 05:53:15.776,-0.10541880137547903,-0.12367308776970015,-0.6280058466122449,-0.5930273467502307,12.619931006642446,-2.4224241673251794,-0.05200481176289795,-0.2445428274086185,-1.4554816073543453,-1.0134570150253361,0.2698168761856568,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-19.144695740380413,4956.869999999995,10.580767439902745,0.4608326508021451,94897.59199999999,95324.174,95565.336,0.21080539999981812,0.1072343,4.057384271397232,-18.91037639256534,-8.139401773835447,-5.2517826404941665,3.5812235401446313,2.093883585304955,1.4097406688143663,0.41045563443370847,0.1114080614743087,0.09781768306020977,0.053390960023700584,1.0
2025-02-12 05:55:26.848,-0.5592181892480156,-0.5213837035570537,-0.5544281575583088,-0.5423585849437343,0.3193083538233819,-2.0405994812870607,-0.01663507863344011,-0.3453909537735431,-1.900158544647916,-1.1897806074788202,0.28413484640315895,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,2.0792397535910028,634.1600000000035,0.9139750267114182,-0.5100199218921141,94095.704,94941.028,95338.904,0.2158537999998181,0.11016350000000001,-0.6191264818306342,2.0537911327500353,-7.463501637790455,-4.567598589529547,3.689940762180451,2.146649094346564,1.4194245074084066,1.0464269939494206,0.10448262609836911,0.08015587404585811,0.047686399180128625,1.0
2025-02-12 05:59:48.992,0.6437006746745471,0.609177878713546,0.585453723655682,0.5624558503788251,0.048839712772334155,1.0889660918606874,0.30305714446387927,-0.5704127235644838,0.5907124605099301,-0.7104562719813442,1.3342163400965303,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-3.7484675968339545,699.9900000000052,0.9069996787156049,0.5889734776570695,95309.02,95524.353,95617.632,0.2171493999998181,0.11045869999999999,-0.7197572423246839,44.5577218008322,11.292808866810411,6.9060007521662845,3.6014315897756575,2.111540568075658,1.4074823410644102,0.015397538455480123,-0.009190050960911855,-0.05586138867625856,-0.05586138867625856,0.0
2025-02-12 06:02:00.064,0.5918105017944063,0.6323719536836453,0.5872771337802997,0.613842568300805,0.14298384038557993,1.1533898491952386,0.41299074669348157,-0.6202462571502665,1.4526249314637958,-0.2784469769774932,1.284335584615929,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,1.8914115379279635,896.6900000000023,1.2930605538627729,-0.3497864426200728,96610.88,96183.552,95943.152,0.22021259999981813,0.1118501,-0.6861774377643348,1.8682618193830827,12.114041136416906,7.829222256607777,3.721779307763977,2.1696166651010507,1.4183307603922874,0.40754690462364734,-0.015965945520222347,-0.060168264571096586,-0.05805242072770367,0.0
2025-02-12 06:04:11.136,0.6177555882344767,0.5837962376255933,0.585453723655682,0.6042448604748076,-0.06126830342397887,1.127149634264624,0.5048845914901083,-0.6489904907504916,2.0969281445480186,0.19570908363746625,1.1912649257299637,-0.1793868402970909,0.0036725838488585,0.062701,0.0901139999999999,47,-0.3516551854527746,466.6600000000035,0.43584713588721397,-0.4429768398424257,97896.878,96834.035,96263.617,0.22016679999981809,0.11179619999999998,-0.760456089684319,-0.34735114140691997,11.967398680144528,7.7255915301957785,3.706341164058683,2.1649333174082854,1.4155465127022984,1.4590336000052304,-0.017680037999284748,-0.05910278053211715,-0.05621712423486569,0.0
2025-02-12 06:06:22.208,0.5457269222108863,0.5584145965376407,0.5504248231018984,0.5275094465736576,-0.025364845193095772,0.9130256161928769,0.5707756673936908,-0.653913928972565,2.462932587250164,0.6480575749667508,1.1289436107555688,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-2.8139444550936195,550.6900000000023,0.6111978930317039,-0.36602363892952267,99932.072,97414.83200000001,96554.996,0.0134237999998181,0.1121146,-0.4451801767055824,-2.7795034987866125,19.86191741294281,6.897045086787573,0.7566871804239858,2.1510377504524705,0.42661507519301634,3.351359255694775,-0.012228072555161229,-0.0522014401925851,-0.052909804297054275,0.0
2025-02-12 06:08:33.280,0.527340859369137,0.5348300013107993,0.5366995780052806,0.513816525874224,-0.030930798683743745,0.8741542614685256,0.6273146269475244,-0.6486542034776704,2.7010623252412707,1.0574469960641601,1.0460897758948664,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-0.5055764415784373,458.2299999999959,0.426424422695777,-0.41621329037772586,101850.36799999999,97973.036,96840.398,0.007697599999818101,0.1117757,-0.2636730177057545,-0.49938849564981885,18.62711985900476,6.621384193516313,0.5511679359510748,2.1347208516553358,0.35934407308203903,5.112287091811384,-0.022025472812049696,-0.051423377404201775,-0.05174825754177581,0.0
2025-02-12 06:10:44.352,0.5139752424741953,0.4822696732737827,0.44803239753872637,0.4594038211342272,0.09280462891604586,0.7153509037763729,0.6697849062637874,-0.6320012537135704,2.7753586139201056,1.3997818110656175,1.0052842451101835,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-2.011515385679181,778.3699999999953,1.0785729796667742,0.08492432458974568,101663.198,98486.109,97104.4635,0.008416399999818101,0.11278289999999999,0.8707149930158661,-1.9868956696134839,-1.6405941492782699,6.088083899594353,0.3517221730825886,2.116367433891735,0.29356090687945624,4.609226268136019,-0.047104227970873325,-0.047104227970873325,-0.047104227970873325,0.0
2025-02-12 06:12:55.424,0.43613998315398594,0.41637509089930036,0.4309296494267757,0.433989055573877,-0.03670471087624011,0.6398062014222438,0.7045794200829325,-0.6114298881824703,2.7638411267359233,1.671351743226489,0.931880939258802,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-0.9441280548597535,327.5599999999977,0.16812105994721036,-0.6799855082831624,101336.536,98973.70800000001,97358.1605,0.005478599999818101,0.11284560000000002,-0.14420353479306308,-0.9325725058414406,-2.8487287391478007,5.783943188102963,-0.005204250578965787,2.0988973332044076,0.1726002591238412,3.9700067852087124,-0.044919501362422176,-0.0427693279677509,-0.044919501362422176,0.0
2025-02-12 06:15:06.496,0.43613998315398594,0.40612475000992626,0.41621543612697487,0.40525209123988853,-0.02267361493388137,0.5514397104192947,0.7321116828549667,-0.5837521241912779,2.680250547537757,1.871930053692439,0.8535137355579209,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-1.0699913369729877,366.6399999999994,0.2492918598089987,0.2232444354240827,100975.112,99435.995,97600.684,0.006109599999818101,0.1131382,-0.024609102361896805,-1.0568952984854987,-3.1543495536489683,5.483700683785435,-0.06420460041385334,2.0817291036787133,0.15326631384523098,3.309133629779276,-0.04216827931345879,-0.03923068625938486,-0.04224735878065433,0.0
2025-02-12 06:17:17.568,0.43613998315398594,0.40612475000992626,0.4134107841132625,0.39081809007155793,-0.05872386754253979,0.5052156398084008,0.7553827093577747,-0.5572757933746877,2.562547964538319,2.0089091855304693,0.7834045610405924,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-0.5388320838341532,392.0500000000029,0.3019889047003481,0.5889734776570695,100726.84400000001,100329.458,97826.816,0.005564199999818101,0.009493999999999999,-0.4707019337540912,-0.5322371092167426,-2.182270077180657,11.122562559345145,-0.2168117702402799,0.20923756820945272,0.3328805944191566,2.7911823538893,-0.04046821591784533,-0.041185349179874264,-0.041185349179874264,0.0
2025-02-12 06:19:28.640,0.39254605550289273,0.41637509089930036,0.2763790849781407,0.26790664588411234,3.065867860594273,0.12640135258084223,0.7648577986935516,-0.5244736703064516,2.257135411131128,2.057557883067215,0.8581512127557861,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-4.594374344355534,1727.7799999999988,3.060492592261121,0.13980174478521679,100280.20599999999,101065.28700000001,98003.1575,0.0561949999998181,0.0319463,3.715222855204694,-4.538142016895923,-3.929135828637696,9.11276172751663,0.270863684655989,0.23084618619617156,0.8697784178882385,2.117638419129452,-0.030059990086533594,-0.030392187018603134,-0.030392187018603134,0.0
2025-02-12 06:21:39.712,0.262497046387698,0.276522063578656,-0.042422983135388524,-0.0639421406654426,12.414993822403268,-0.6523004319421576,0.7639235931696153,-0.517701342322243,1.4954837963959646,1.9445153646995919,1.0953559308091185,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,-12.543991044690786,3330.4600000000064,6.574399801920861,0.447925115867642,99329.67,100496.434,98010.39349999999,0.25765539999981807,0.1330359,3.116454783081104,-12.390460278756992,-8.400650447561594,-6.365132271892727,1.907923667715664,1.1513714233700125,1.2809485940558383,1.0906408430158094,0.0,0.0,0.0,0.5
2025-02-12 06:23:50.784,-0.06666963186176224,-0.06227112004799507,-0.042422983135388524,-0.0639421406654426,-0.05189792897598689,-0.6523004319421586,0.7629458299958397,-0.5108755327567093,0.8816374319192382,1.7316093457161559,0.9895381674274738,-0.1638275064898162,0.0040159872223556,0.064744,0.0901139999999999,47,0.0,215.97999999999593,-0.03752210989064503,-0.6799855082831624,98425.29400000001,99880.91500000001,98032.2335,0.25740699999981803,0.1314428,-0.758490311320805,0.0,-8.011116082471537,-6.855227185103144,1.9812645283074983,1.0702267021131393,1.3840018270508343,0.09756048823514644,0.0022513006995101836,0.0,0.00017099276276244524,1.0
