timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index
2025-02-14 23:53:49.312,107017.47,107017.47,107017.47,107017.47,0.0,48.054346308723865,107104.21274652745,106955.42025347255,5.980170760551118,6.783296483360411,44.58784302502113,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-14 23:56:00.384,107115.33,107115.33,107008.53,107035.19,0.0004,50.2524918006505,107104.7193147818,106955.92268521819,5.19463469517359,6.465564125723048,49.031568523234114,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-14 23:58:11.456,107037.83,107048.06,107037.83,107048.06,0.00019,51.846301197939724,107106.21737979766,106956.72062020234,5.546654761390528,6.281782252856544,46.448599343002776,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:00:22.528,107048.06,107048.06,107025.15,107025.15,0.0004,48.84625756173441,107106.21903091155,106956.72396908842,3.9316658701136475,5.811758976307965,44.76727081850283,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:02:33.600,107115.33,107115.33,107102.88,107102.88,0.00022,57.773937991983274,107114.76507681898,106960.29292318104,8.822239634857397,6.413855108017852,48.01103718861031,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:04:44.672,107131.5,107131.5,107131.5,107131.5,0.0,60.50698533777431,107128.93849273873,106960.01450726125,14.836424326480483,8.098368951710379,46.62596310370924,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:06:55.744,107131.5,107131.5,107131.5,107131.5,0.0,60.50698533777431,107140.39648351265,106962.45151648734,19.37931632901018,10.354558427170339,43.295537167730004,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:09:06.816,107131.5,107131.5,107131.5,107131.5,7.5e-05,60.50698533777431,107150.4298985315,106965.2141014685,22.717715290214983,12.82718979977927,40.20299879860643,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:11:17.888,106413.04,106732.88,104720.67,104720.67,0.242549,7.747832629212525,107968.12339538078,105920.16560461924,-167.24254438736534,-23.18675703764965,209.53349888442037,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:13:28.960,104600.0,104600.0,103795.89,103795.89,0.050396,5.69608033508905,108494.56647097398,105072.80852902602,-387.9375336574012,-96.13691236159997,260.62253467839025,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:15:40.032,103375.0,103375.0,102789.33,102789.33,0.066726,4.3468045348888324,109004.48299603762,104137.09100396234,-636.7211573458044,-204.25376135844087,313.90378220136216,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:17:51.104,103232.93,103232.93,102928.24,102928.24,0.00058,7.599746498158666,109259.02105847625,103473.32194152371,-813.2998806647083,-326.0629852196944,323.1677977584071,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:20:02.176,102928.24,103056.71,102928.24,103056.71,0.00086,10.62691420167502,109369.8140602515,102956.6669397485,-932.1283404653659,-447.2760562688287,309.26081220423526,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:22:13.248,102532.94,102532.94,102183.84,102290.75,0.023546,8.779999425700609,109513.62280361679,102334.31019638323,-1075.7072381386533,-572.9622926427937,349.5186113325049,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:24:24.320,102260.47,102303.06,102260.47,102303.06,0.00049,9.053565353410818,109560.312413641,101810.431586359,-1174.9570612372481,-693.3612463616846,327.5951390944686,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:26:35.392,102256.83,102299.45,102256.83,102299.45,0.00021,9.044998639313206,109540.44391222773,101359.02908777227,-1239.6150472975278,-802.6120065488533,307.49762915914914,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:28:46.464,102299.45,102299.45,102291.75,102294.63,0.00044,9.032709055556722,109457.68605057253,100969.6859494275,-1276.5308478028892,-897.3957747996604,286.0835127906383,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:30:57.536,102253.68,102253.68,102253.68,102253.68,0.0,8.921798563356418,109318.94391140586,100630.40208859413,-1294.1727901042323,-976.7511778605749,268.57397616273636,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:33:08.608,102319.66,102319.66,102319.66,102319.66,0.0,10.821810589829823,109109.36564828355,100360.41335171646,-1287.9830549830076,-1038.9975532850615,254.1029778653988,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:35:19.680,100942.93,101366.29,100837.54,100837.54,0.004445,7.192203519459184,108980.28565306141,99871.00034693861,-1386.6874727087416,-1108.5355371697976,341.81847944644244,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:37:30.752,100837.54,100837.54,100369.98,100537.8,0.024666,6.702595299932554,108792.55063740029,99410.7683625997,-1472.1281706681184,-1181.2540638694618,350.8000166288393,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:39:41.824,100541.54,100541.54,100472.55,100472.55,0.0002,6.59730847730907,108515.5464939472,99031.50850605279,-1527.4976272383647,-1250.5027765432424,330.67072972677863,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:41:52.896,100666.3,101123.51,100666.3,101123.51,0.000219,20.08447312727081,108102.85371207389,98851.74628792611,-1501.542442189544,-1300.7107096725028,353.5485347462939,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:44:03.968,100967.53,100967.53,100967.53,100967.53,0.0,19.362979098362544,107620.8940880575,98727.9439119425,-1476.538437468218,-1335.876255231646,339.4364965501298,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:46:15.040,100942.02,100942.02,100668.98,100668.98,0.00047,18.02806232093637,107039.13938400759,98666.30861599241,-1463.93771083506,-1361.4885463523287,336.51603251083503,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:48:26.112,100668.98,100669.57,100668.98,100669.57,0.0002,18.040087820270443,106324.38122588444,98734.87377411556,-1437.3352303010033,-1376.6578831420638,312.521315902919,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:50:37.184,100768.1,100845.39,100768.1,100845.39,0.00064,21.72528199936417,105430.42528618264,99000.21871381739,-1386.087415292248,-1378.5437895721006,302.7569361955671,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:52:48.256,100842.77,100842.77,100842.77,100842.77,0.0,21.70961705870738,104242.77073708929,99559.00026291072,-1330.349128145288,-1368.9048572867382,281.3185836101691,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:54:59.328,100842.77,100842.77,100666.9,100666.9,0.00053,20.63408419404162,103706.77935308425,99689.61464691575,-1285.5483717977477,-1352.2335601889404,273.7865419237292,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:57:10.400,100940.45,100940.45,100940.45,100940.45,0.0,26.7156110967085,103340.82148592047,99770.02851407953,-1213.9762878012698,-1324.5821057114063,273.7696460720345,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 00:59:21.472,100469.08,100666.3,100469.08,100666.3,0.001202,24.674949084504732,103180.21901949159,99718.3279805084,-1165.9363212763856,-1292.8529488244021,287.88395706688885,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:01:32.544,100666.3,100666.3,100457.66,100457.66,0.000529,23.22121518632305,102967.1846667852,99684.30433321481,-1131.6547939844895,-1260.6133178564196,282.2236744192539,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:03:43.616,101599.62,101745.98,100899.63,100974.1,0.028096,33.64259092853288,102662.59825926607,99780.62974073393,-1050.7022037246497,-1218.6310950300658,354.08769767502093,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:05:54.688,100914.56,101032.53,100914.56,101032.53,0.0002,34.722159655593615,102514.85367536041,99802.5523246396,-970.6429127378797,-1169.0334585716287,337.222147841091,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:08:05.760,100977.04,101024.51,100977.04,101024.51,0.00038,34.63885915332547,102345.57073376745,99843.98026623255,-897.4967113922612,-1114.7261091357552,317.09842299529913,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:10:16.832,100400.0,100666.3,100400.0,100575.28,0.000369,30.259754212892886,102148.07921127298,99869.05478872704,-865.7965626298392,-1064.940199834572,339.0563927813488,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:12:27.904,100575.28,100575.28,100558.04,100558.04,0.0002,30.10247289464222,101910.74404138942,99932.73095861058,-832.4689069027954,-1018.4459412482167,316.0695075826814,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:14:38.976,100539.23,100573.47,100539.23,100573.47,0.00048,30.45090373105191,101624.71287542595,100050.74112457405,-795.6397873798705,-973.8847104745475,295.93882846963317,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:16:50.048,99717.54,99966.31,99717.54,99966.31,0.00148,25.140267275665693,101245.99926858072,100194.11973141928,-806.1523599772336,-940.3382403750848,335.93819786465986,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:19:01.120,99834.86,99834.86,99827.14,99827.14,0.00028,24.10264737751696,101320.00415829795,100019.07484170205,-816.3036648899579,-915.5313252780594,321.88332658861265,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:21:12.192,99828.07,99828.07,99777.19,99777.19,0.00033,23.724175102751246,101388.54629289354,99874.47170710644,-818.9389759766927,-896.2128554177862,302.52594611799776,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:23:23.264,99863.86,99865.45,99799.62,99799.62,0.00085,24.299018172678018,101435.67595412362,99760.04904587638,-809.8817527429055,-878.94663488281,287.22123568099755,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:25:34.336,99824.94,99966.31,99824.94,99828.57,0.00141,25.083787781388793,101398.137938515,99668.09306148496,-791.2468142806028,-861.4066707623687,278.61186170378363,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:27:45.408,99828.57,99828.57,99807.59,99807.59,0.0002,24.88247293533358,101370.85477244096,99579.38222755906,-769.303351789873,-842.9860069678696,260.20958586779983,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:29:56.480,99791.16,99791.16,99700.0,99700.0,0.000487,23.826403939348168,101378.29943276501,99475.039567235,-751.9268686214491,-824.7741792985855,249.30818687724243,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:32:07.552,99721.09,99721.09,99678.94,99678.94,0.001812,23.61512310219571,101375.03869717346,99379.23730282656,-731.4238476932369,-806.1041129775159,234.51117352886757,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:34:18.624,99681.87,99693.42,99565.92,99565.92,0.016534,22.463877585323047,101346.21740678365,99280.11159321635,-716.0407532600948,-788.0914410340317,226.8675182768056,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:36:29.696,99548.7,99628.01,99540.36,99540.36,0.00073,22.200289001872335,101303.30915722402,99192.77884277597,-697.8674370716471,-770.0466402415549,216.92340982846193,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:38:40.768,99540.36,99563.91,99540.36,99563.91,0.0002,23.09566905660529,101269.89890059172,99115.89009940827,-673.7975461881142,-750.7968214308668,203.11102341214342,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:40:51.840,99550.28,99637.29,99526.3,99637.29,0.055581,25.955204282023274,101173.16829883045,99082.30470116955,-641.4070898413338,-728.9188751129602,196.53095031127538,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:43:02.912,99559.04,99616.6,99559.04,99600.75,0.0007,25.447781343442585,101113.25951189379,99035.65848810622,-611.6353409674484,-705.4621682838579,188.08231100332713,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:45:13.984,99518.28,99518.28,99516.0,99516.0,0.0002,24.262979755000103,101077.73115784458,98977.02084215543,-588.1003771378746,-681.9898100546613,180.7014316459466,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:47:25.056,99673.94,99673.94,99555.13,99581.97,0.00041,27.107884429765278,100929.51315589572,98986.02584410427,-557.6967402099835,-657.1311960857258,179.07561509980772,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:49:36.128,99537.26,99537.26,99271.24,99271.24,0.01658,22.76944671875559,100750.90125086268,98988.5087491373,-552.3082868880301,-636.1666142461867,188.47949973553546,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:51:47.200,99271.24,99647.04,99271.24,99485.82,0.00028,30.98390389883855,100510.81630941146,99074.72469058854,-524.6749597908929,-613.8682833551279,201.85953546871067,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:53:58.272,99296.78,99309.22,99296.78,99309.22,0.00059,28.314665853103534,100380.51335005148,99078.42164994852,-511.1334646602045,-593.3213196161432,200.94385436380335,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:56:09.344,99305.02,99499.65,99187.79,99499.65,0.1482,34.83397739926802,100211.25871062603,99141.83728937399,-479.50815121410415,-570.5586859357354,208.8664361949603,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 01:58:20.416,99250.61,99250.61,99204.6,99219.9,0.00063,30.45255989526514,99994.10409212936,99223.63490787064,-471.58224294478714,-550.7633973375457,215.0224050381766,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:00:31.488,99220.96,99239.3,99190.76,99190.76,0.040584,30.028863658244916,99959.70883939226,99180.47516060775,-462.32288754353067,-533.0752953787427,203.1308046783074,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:02:42.560,99203.81,99203.81,99194.51,99194.51,0.00035,30.16352394077437,99941.94123963073,99134.97976036927,-449.50062462181086,-516.3603612273564,189.5536043441428,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:04:53.632,99194.51,99222.19,99194.51,99222.19,0.00031,31.215797844151865,99920.98298049672,99100.43801950329,-432.1240867244924,-499.51310632678366,177.99120403384742,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:07:04.704,99172.13,99172.13,99167.77,99172.13,0.001368,30.325841333873825,99892.3973542924,99066.27464570758,-417.5788893778663,-483.1262629370002,169.16468946000106,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:09:15.776,99163.95,99163.95,99163.95,99163.95,0.0,30.174456994452015,99848.22845543854,99043.98154456148,-402.0768813213799,-466.91638661387617,157.6657830700015,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:11:26.848,99168.96,99203.51,99118.29,99118.29,0.022526,29.295365065197657,99801.90937147792,99021.37062852208,-388.9917538546433,-451.33146006202963,152.4910842792872,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:13:37.920,99177.36,99177.36,99158.23,99173.01,0.0006,31.857532744919183,99765.14778263749,99005.43321736252,-369.94179069576785,-435.05352618877725,145.81814968791005,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:15:48.992,99100.0,99159.98,99069.86,99069.86,0.001803,29.674543772141675,99733.3005603871,98976.37243961291,-359.0292350505333,-419.8486679611285,142.77042471020178,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:18:00.064,99080.36,99080.36,99073.77,99079.47,0.0004,30.154736086951416,99714.07990313745,98946.94809686254,-345.6214010259282,-405.0032145740885,133.32253723090164,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:20:11.136,99079.47,100397.55,99079.47,99678.94,0.050861,52.1182357121693,99740.43657890377,98934.44942109623,-283.3570136729977,-380.67397439387037,217.94807028583736,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:22:22.208,99966.31,99966.31,99658.06,99671.41,0.00043,51.89747437955038,99760.35553500455,98925.28046499545,-231.94591801275965,-350.92836311764825,224.39820812256326,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
2025-02-15 02:24:33.280,99671.41,99671.41,99656.96,99657.75,0.00041,51.4715417758759,99764.34913094359,98923.33286905641,-190.11299784577568,-318.76529006327377,209.40190754237997,-0.2717459537651136,0.0033814797870362957,0.053365,0.093191,47
